timestamp,type,critical,warn,good
2025-06-06T16:20:03.693031,ADJACENT_CHANNEL_INTERFERENCE,0,0,6852
2025-06-06T16:25:06.845022,ADJACENT_CHANNEL_INTERFERENCE,0,0,6880
2025-06-06T16:30:03.438944,ADJACENT_CHANNEL_INTERFERENCE,0,0,6892
2025-06-06T16:35:04.169955,ADJACENT_CHANNEL_INTERFERENCE,0,0,6904
2025-06-06T16:40:03.611651,ADJACENT_CHANNEL_INTERFERENCE,0,0,6916
2025-06-06T16:45:04.290774,ADJACENT_CHANNEL_INTERFERENCE,0,0,6929
2025-06-06T16:50:03.116223,ADJACENT_CHANNEL_INTERFERENCE,0,0,6934
2025-06-06T16:55:04.047721,ADJACENT_CHANNEL_INTERFERENCE,0,0,6916
2025-06-06T17:00:03.318644,ADJACENT_CHANNEL_INTERFERENCE,0,0,6898
2025-06-06T17:05:04.690277,ADJACENT_CHANNEL_INTERFERENCE,0,0,6890
2025-06-06T17:10:03.663953,ADJACENT_CHANNEL_INTERFERENCE,0,0,6898
2025-06-06T17:15:03.354956,ADJACENT_CHANNEL_INTERFERENCE,0,0,6890
2025-06-06T17:20:03.904576,ADJACENT_CHANNEL_INTERFERENCE,0,0,6868
2025-06-06T17:25:03.746336,ADJACENT_CHANNEL_INTERFERENCE,0,0,6873
2025-06-06T17:30:04.381883,ADJACENT_CHANNEL_INTERFERENCE,0,0,6862
2025-06-06T17:35:03.757496,ADJACENT_CHANNEL_INTERFERENCE,0,0,6850
2025-06-06T17:40:03.458778,ADJACENT_CHANNEL_INTERFERENCE,0,0,6839
2025-06-06T17:45:03.819194,ADJACENT_CHANNEL_INTERFERENCE,0,0,6817
2025-06-06T17:50:03.118322,ADJACENT_CHANNEL_INTERFERENCE,0,0,6812
2025-06-06T17:55:03.617564,ADJACENT_CHANNEL_INTERFERENCE,0,0,6807
2025-06-06T18:00:04.504739,ADJACENT_CHANNEL_INTERFERENCE,0,0,6802
2025-06-06T18:05:03.618613,ADJACENT_CHANNEL_INTERFERENCE,0,0,6795
2025-06-06T18:10:03.115805,ADJACENT_CHANNEL_INTERFERENCE,0,0,6773
2025-06-06T18:15:04.348225,ADJACENT_CHANNEL_INTERFERENCE,0,0,6741
2025-06-06T18:20:03.704453,ADJACENT_CHANNEL_INTERFERENCE,0,0,6714
2025-06-06T18:25:04.399754,ADJACENT_CHANNEL_INTERFERENCE,0,0,6686
2025-06-06T18:30:06.299071,ADJACENT_CHANNEL_INTERFERENCE,0,0,6660
2025-06-06T18:35:03.768652,ADJACENT_CHANNEL_INTERFERENCE,0,0,6639
2025-06-06T18:40:03.445019,ADJACENT_CHANNEL_INTERFERENCE,0,0,6627
2025-06-06T18:45:03.834257,ADJACENT_CHANNEL_INTERFERENCE,0,0,6618
2025-06-06T18:50:03.088005,ADJACENT_CHANNEL_INTERFERENCE,0,0,6612
2025-06-06T18:55:03.552209,ADJACENT_CHANNEL_INTERFERENCE,0,0,6606
2025-06-06T19:00:04.129523,ADJACENT_CHANNEL_INTERFERENCE,0,0,6623
2025-06-06T19:05:03.583845,ADJACENT_CHANNEL_INTERFERENCE,0,0,6636
2025-06-06T19:10:04.288522,ADJACENT_CHANNEL_INTERFERENCE,0,0,6652
2025-06-06T19:15:03.464214,ADJACENT_CHANNEL_INTERFERENCE,0,0,6668
2025-06-06T19:20:03.835080,ADJACENT_CHANNEL_INTERFERENCE,0,0,6668
2025-06-06T19:25:03.391192,ADJACENT_CHANNEL_INTERFERENCE,0,0,6657
2025-06-06T19:30:03.835761,ADJACENT_CHANNEL_INTERFERENCE,0,0,6651
2025-06-06T19:35:03.769929,ADJACENT_CHANNEL_INTERFERENCE,0,0,6645
2025-06-06T19:40:03.438635,ADJACENT_CHANNEL_INTERFERENCE,0,0,6649
2025-06-06T19:45:03.870593,ADJACENT_CHANNEL_INTERFERENCE,0,0,6638
2025-06-06T19:50:03.137124,ADJACENT_CHANNEL_INTERFERENCE,0,0,6627
2025-06-06T19:55:04.326633,ADJACENT_CHANNEL_INTERFERENCE,0,0,6631
2025-06-06T20:00:03.440253,ADJACENT_CHANNEL_INTERFERENCE,0,0,6644
2025-06-06T20:05:04.265953,ADJACENT_CHANNEL_INTERFERENCE,0,0,6654
2025-06-06T20:10:03.608430,ADJACENT_CHANNEL_INTERFERENCE,0,0,6659
2025-06-06T20:15:04.137008,ADJACENT_CHANNEL_INTERFERENCE,0,0,6668
2025-06-06T20:20:03.333248,ADJACENT_CHANNEL_INTERFERENCE,0,0,6672
2025-06-06T20:25:04.203381,ADJACENT_CHANNEL_INTERFERENCE,0,0,6677
2025-06-06T20:30:03.758658,ADJACENT_CHANNEL_INTERFERENCE,0,0,6685
2025-06-06T20:35:03.584378,ADJACENT_CHANNEL_INTERFERENCE,0,0,6701
2025-06-06T20:40:03.795545,ADJACENT_CHANNEL_INTERFERENCE,0,0,6718
2025-06-06T20:45:03.524517,ADJACENT_CHANNEL_INTERFERENCE,0,0,6735
2025-06-06T20:50:04.010659,ADJACENT_CHANNEL_INTERFERENCE,0,0,6752
2025-06-06T20:55:03.703464,ADJACENT_CHANNEL_INTERFERENCE,0,0,6779
2025-06-06T21:00:03.713757,ADJACENT_CHANNEL_INTERFERENCE,0,0,6812
2025-06-06T21:05:03.895302,ADJACENT_CHANNEL_INTERFERENCE,0,0,6842
2025-06-06T21:10:03.276615,ADJACENT_CHANNEL_INTERFERENCE,0,0,6857
2025-06-06T21:15:04.202391,ADJACENT_CHANNEL_INTERFERENCE,0,0,6861
2025-06-06T21:20:03.368591,ADJACENT_CHANNEL_INTERFERENCE,0,0,6862
2025-06-06T21:25:04.156876,ADJACENT_CHANNEL_INTERFERENCE,0,0,6848
2025-06-06T21:30:03.971166,ADJACENT_CHANNEL_INTERFERENCE,0,0,6844
2025-06-06T21:35:03.400067,ADJACENT_CHANNEL_INTERFERENCE,0,0,6840
2025-06-06T21:40:03.501471,ADJACENT_CHANNEL_INTERFERENCE,0,0,6844
2025-06-06T21:45:04.318981,ADJACENT_CHANNEL_INTERFERENCE,0,0,6847
2025-06-06T21:50:03.652526,ADJACENT_CHANNEL_INTERFERENCE,0,0,6851
2025-06-06T21:55:03.942291,ADJACENT_CHANNEL_INTERFERENCE,0,0,6854
2025-06-06T22:00:03.801828,ADJACENT_CHANNEL_INTERFERENCE,0,0,6865
2025-06-06T22:05:04.505745,ADJACENT_CHANNEL_INTERFERENCE,0,0,6854
2025-06-06T22:10:04.030734,ADJACENT_CHANNEL_INTERFERENCE,0,0,6843
2025-06-06T22:15:03.736293,ADJACENT_CHANNEL_INTERFERENCE,0,0,6840
2025-06-06T22:20:03.927250,ADJACENT_CHANNEL_INTERFERENCE,0,0,6841
2025-06-06T22:25:03.304559,ADJACENT_CHANNEL_INTERFERENCE,0,0,6843
2025-06-06T22:30:04.432301,ADJACENT_CHANNEL_INTERFERENCE,0,0,6846
2025-06-06T22:35:04.437835,ADJACENT_CHANNEL_INTERFERENCE,0,0,6848
2025-06-06T22:40:03.493997,ADJACENT_CHANNEL_INTERFERENCE,0,0,6842
2025-06-06T22:45:04.219053,ADJACENT_CHANNEL_INTERFERENCE,0,0,6844
2025-06-06T22:50:03.427868,ADJACENT_CHANNEL_INTERFERENCE,0,0,6843
2025-06-06T22:55:04.697222,ADJACENT_CHANNEL_INTERFERENCE,0,0,6832
2025-06-06T23:00:04.087598,ADJACENT_CHANNEL_INTERFERENCE,0,0,6820
2025-06-06T23:05:03.744306,ADJACENT_CHANNEL_INTERFERENCE,0,0,6808
2025-06-06T23:10:04.199803,ADJACENT_CHANNEL_INTERFERENCE,0,0,6795
2025-06-06T23:15:03.042631,ADJACENT_CHANNEL_INTERFERENCE,0,0,6801
2025-06-06T23:20:03.967792,ADJACENT_CHANNEL_INTERFERENCE,0,0,6791
2025-06-06T23:25:03.360246,ADJACENT_CHANNEL_INTERFERENCE,0,0,6782
2025-06-06T23:30:09.034650,ADJACENT_CHANNEL_INTERFERENCE,0,0,6791
2025-06-06T23:35:02.999769,ADJACENT_CHANNEL_INTERFERENCE,0,0,6819
2025-06-06T23:40:03.573042,ADJACENT_CHANNEL_INTERFERENCE,0,0,6853
2025-06-06T23:45:03.778133,ADJACENT_CHANNEL_INTERFERENCE,0,0,6858
2025-06-06T23:50:04.614459,ADJACENT_CHANNEL_INTERFERENCE,0,0,6863
2025-06-06T23:55:04.013132,ADJACENT_CHANNEL_INTERFERENCE,0,0,6869
2025-06-07T00:00:04.421183,ADJACENT_CHANNEL_INTERFERENCE,0,0,6881
2025-06-07T00:05:03.443313,ADJACENT_CHANNEL_INTERFERENCE,0,0,6895
2025-06-07T00:10:04.293804,ADJACENT_CHANNEL_INTERFERENCE,0,0,6907
2025-06-07T00:15:04.180160,ADJACENT_CHANNEL_INTERFERENCE,0,0,6919
2025-06-07T00:20:03.468557,ADJACENT_CHANNEL_INTERFERENCE,0,0,6934
2025-06-07T00:25:09.156789,ADJACENT_CHANNEL_INTERFERENCE,0,0,6941
2025-06-07T00:30:03.443852,ADJACENT_CHANNEL_INTERFERENCE,0,0,6940
2025-06-07T00:35:03.726337,ADJACENT_CHANNEL_INTERFERENCE,0,0,6951
2025-06-07T00:40:03.874534,ADJACENT_CHANNEL_INTERFERENCE,0,0,6962
2025-06-07T00:45:03.508886,ADJACENT_CHANNEL_INTERFERENCE,0,0,6973
2025-06-07T00:50:04.171639,ADJACENT_CHANNEL_INTERFERENCE,0,0,6991
2025-06-07T00:55:07.799713,ADJACENT_CHANNEL_INTERFERENCE,0,0,7017
2025-06-07T01:00:03.585599,ADJACENT_CHANNEL_INTERFERENCE,0,0,7047
2025-06-07T01:05:03.353963,ADJACENT_CHANNEL_INTERFERENCE,0,0,7075
2025-06-07T01:10:03.640222,ADJACENT_CHANNEL_INTERFERENCE,0,0,7105
2025-06-07T01:15:03.903623,ADJACENT_CHANNEL_INTERFERENCE,0,0,7110
2025-06-07T01:20:04.123548,ADJACENT_CHANNEL_INTERFERENCE,0,0,7106
2025-06-07T01:25:03.869962,ADJACENT_CHANNEL_INTERFERENCE,0,0,7101
2025-06-07T01:30:03.573275,ADJACENT_CHANNEL_INTERFERENCE,0,0,7079
2025-06-07T01:35:03.856704,ADJACENT_CHANNEL_INTERFERENCE,0,0,7052
2025-06-07T01:40:08.239584,ADJACENT_CHANNEL_INTERFERENCE,0,0,7036
2025-06-07T01:45:03.219845,ADJACENT_CHANNEL_INTERFERENCE,0,0,7043
2025-06-07T01:50:04.376580,ADJACENT_CHANNEL_INTERFERENCE,0,0,7049
2025-06-07T01:55:03.893382,ADJACENT_CHANNEL_INTERFERENCE,0,0,7059
2025-06-07T02:00:04.208690,ADJACENT_CHANNEL_INTERFERENCE,0,0,7083
2025-06-07T02:05:03.290646,ADJACENT_CHANNEL_INTERFERENCE,0,0,7091
2025-06-07T02:10:04.460164,ADJACENT_CHANNEL_INTERFERENCE,0,0,7086
2025-06-07T02:15:03.951403,ADJACENT_CHANNEL_INTERFERENCE,0,0,7076
2025-06-07T02:20:04.415516,ADJACENT_CHANNEL_INTERFERENCE,0,0,7075
2025-06-07T02:25:03.663633,ADJACENT_CHANNEL_INTERFERENCE,0,0,7070
2025-06-07T02:30:06.982284,ADJACENT_CHANNEL_INTERFERENCE,0,0,7059
2025-06-07T02:35:03.556371,ADJACENT_CHANNEL_INTERFERENCE,0,0,7054
2025-06-07T02:40:04.284938,ADJACENT_CHANNEL_INTERFERENCE,0,0,7059
2025-06-07T02:45:03.791970,ADJACENT_CHANNEL_INTERFERENCE,0,0,7065
2025-06-07T02:50:04.191294,ADJACENT_CHANNEL_INTERFERENCE,0,0,7071
2025-06-07T02:55:03.743243,ADJACENT_CHANNEL_INTERFERENCE,0,0,7072
2025-06-07T03:00:04.041940,ADJACENT_CHANNEL_INTERFERENCE,0,0,7077
2025-06-07T03:05:03.904416,ADJACENT_CHANNEL_INTERFERENCE,0,0,7083
2025-06-07T03:10:03.223079,ADJACENT_CHANNEL_INTERFERENCE,0,0,7089
2025-06-07T03:15:04.285454,ADJACENT_CHANNEL_INTERFERENCE,0,0,7086
2025-06-07T03:20:03.755975,ADJACENT_CHANNEL_INTERFERENCE,0,0,7081
2025-06-07T03:25:03.165763,ADJACENT_CHANNEL_INTERFERENCE,0,0,7080
2025-06-07T03:30:04.023414,ADJACENT_CHANNEL_INTERFERENCE,0,0,7080
2025-06-07T03:35:03.177873,ADJACENT_CHANNEL_INTERFERENCE,0,0,7075
2025-06-07T03:40:03.763359,ADJACENT_CHANNEL_INTERFERENCE,0,0,7070
2025-06-07T03:45:03.918506,ADJACENT_CHANNEL_INTERFERENCE,0,0,7065
2025-06-07T03:50:03.285855,ADJACENT_CHANNEL_INTERFERENCE,0,0,7060
2025-06-07T03:55:04.110095,ADJACENT_CHANNEL_INTERFERENCE,0,0,7055
2025-06-07T04:00:03.610616,ADJACENT_CHANNEL_INTERFERENCE,0,0,7050
2025-06-07T04:05:04.299065,ADJACENT_CHANNEL_INTERFERENCE,0,0,7045
2025-06-07T04:10:04.099151,ADJACENT_CHANNEL_INTERFERENCE,0,0,7040
2025-06-07T04:15:03.423863,ADJACENT_CHANNEL_INTERFERENCE,0,0,7035
2025-06-07T04:20:03.719521,ADJACENT_CHANNEL_INTERFERENCE,0,0,7030
2025-06-07T04:25:04.417159,ADJACENT_CHANNEL_INTERFERENCE,0,0,7025
2025-06-07T04:30:03.595900,ADJACENT_CHANNEL_INTERFERENCE,0,0,7020
2025-06-07T04:35:03.852173,ADJACENT_CHANNEL_INTERFERENCE,0,0,7015
2025-06-07T04:40:04.377116,ADJACENT_CHANNEL_INTERFERENCE,0,0,7010
2025-06-07T04:45:03.591238,ADJACENT_CHANNEL_INTERFERENCE,0,0,7005
2025-06-07T04:50:04.389921,ADJACENT_CHANNEL_INTERFERENCE,0,0,7000
2025-06-07T04:55:03.631722,ADJACENT_CHANNEL_INTERFERENCE,0,0,6995
2025-06-07T05:00:03.992059,ADJACENT_CHANNEL_INTERFERENCE,0,0,6990
2025-06-07T05:05:03.471210,ADJACENT_CHANNEL_INTERFERENCE,0,0,6985
2025-06-07T05:10:04.283175,ADJACENT_CHANNEL_INTERFERENCE,0,0,6980
2025-06-07T05:15:03.720946,ADJACENT_CHANNEL_INTERFERENCE,0,0,6975
2025-06-07T05:20:04.314954,ADJACENT_CHANNEL_INTERFERENCE,0,0,6962
2025-06-07T05:25:03.280648,ADJACENT_CHANNEL_INTERFERENCE,0,0,6939
2025-06-07T05:30:04.193006,ADJACENT_CHANNEL_INTERFERENCE,0,0,6917
2025-06-07T05:35:03.890692,ADJACENT_CHANNEL_INTERFERENCE,0,0,6907
2025-06-07T05:40:03.696356,ADJACENT_CHANNEL_INTERFERENCE,0,0,6901
2025-06-07T05:45:03.989901,ADJACENT_CHANNEL_INTERFERENCE,0,0,6895
2025-06-07T05:50:03.645198,ADJACENT_CHANNEL_INTERFERENCE,0,0,6893
2025-06-07T05:55:04.225362,ADJACENT_CHANNEL_INTERFERENCE,0,0,6906
2025-06-07T06:00:03.863765,ADJACENT_CHANNEL_INTERFERENCE,0,0,6934
2025-06-07T06:05:04.016141,ADJACENT_CHANNEL_INTERFERENCE,0,0,6963
2025-06-07T06:10:03.781219,ADJACENT_CHANNEL_INTERFERENCE,0,0,6975
2025-06-07T06:15:03.215502,ADJACENT_CHANNEL_INTERFERENCE,0,0,6987
2025-06-07T06:20:03.660225,ADJACENT_CHANNEL_INTERFERENCE,0,0,6999
2025-06-07T06:25:03.243075,ADJACENT_CHANNEL_INTERFERENCE,0,0,6994
2025-06-07T06:30:03.691747,ADJACENT_CHANNEL_INTERFERENCE,0,0,6989
2025-06-07T06:35:03.901150,ADJACENT_CHANNEL_INTERFERENCE,0,0,6984
2025-06-07T06:40:03.594721,ADJACENT_CHANNEL_INTERFERENCE,0,0,6979
2025-06-07T06:45:04.021631,ADJACENT_CHANNEL_INTERFERENCE,0,0,6981
2025-06-07T06:50:03.524323,ADJACENT_CHANNEL_INTERFERENCE,0,0,6993
2025-06-07T06:55:04.104262,ADJACENT_CHANNEL_INTERFERENCE,0,0,7004
2025-06-07T07:00:03.462828,ADJACENT_CHANNEL_INTERFERENCE,0,0,7016
2025-06-07T07:05:03.891828,ADJACENT_CHANNEL_INTERFERENCE,0,0,7029
2025-06-07T07:10:03.666490,ADJACENT_CHANNEL_INTERFERENCE,0,0,7041
2025-06-07T07:15:03.866375,ADJACENT_CHANNEL_INTERFERENCE,0,0,7071
2025-06-07T07:20:03.120187,ADJACENT_CHANNEL_INTERFERENCE,0,0,7086
2025-06-07T07:25:03.957343,ADJACENT_CHANNEL_INTERFERENCE,0,0,7080
2025-06-07T07:30:03.742268,ADJACENT_CHANNEL_INTERFERENCE,0,0,7073
2025-06-07T07:35:04.286850,ADJACENT_CHANNEL_INTERFERENCE,0,0,7067
2025-06-07T07:40:03.608818,ADJACENT_CHANNEL_INTERFERENCE,0,0,7061
2025-06-07T07:45:03.170575,ADJACENT_CHANNEL_INTERFERENCE,0,0,7054
2025-06-07T07:50:03.534964,ADJACENT_CHANNEL_INTERFERENCE,0,0,7058
2025-06-07T07:55:03.336602,ADJACENT_CHANNEL_INTERFERENCE,0,0,7070
2025-06-07T08:00:04.377277,ADJACENT_CHANNEL_INTERFERENCE,0,0,7065
2025-06-07T08:05:03.634173,ADJACENT_CHANNEL_INTERFERENCE,0,0,7062
2025-06-07T08:10:03.798880,ADJACENT_CHANNEL_INTERFERENCE,0,0,7073
2025-06-07T08:15:03.663281,ADJACENT_CHANNEL_INTERFERENCE,0,0,7085
2025-06-07T08:20:03.628112,ADJACENT_CHANNEL_INTERFERENCE,0,0,7084
2025-06-07T08:25:03.679243,ADJACENT_CHANNEL_INTERFERENCE,0,0,7079
2025-06-07T08:30:04.371458,ADJACENT_CHANNEL_INTERFERENCE,0,0,7073
2025-06-07T08:35:03.926678,ADJACENT_CHANNEL_INTERFERENCE,0,0,7067
2025-06-07T08:40:03.277883,ADJACENT_CHANNEL_INTERFERENCE,0,0,7061
2025-06-07T08:45:04.371938,ADJACENT_CHANNEL_INTERFERENCE,0,0,7057
2025-06-07T08:50:03.804998,ADJACENT_CHANNEL_INTERFERENCE,0,0,7055
2025-06-07T08:55:04.089721,ADJACENT_CHANNEL_INTERFERENCE,0,0,7066
2025-06-07T09:00:03.740652,ADJACENT_CHANNEL_INTERFERENCE,0,0,7069
2025-06-07T09:05:03.434249,ADJACENT_CHANNEL_INTERFERENCE,0,0,7064
2025-06-07T09:10:04.011887,ADJACENT_CHANNEL_INTERFERENCE,0,0,7054
2025-06-07T09:15:03.409933,ADJACENT_CHANNEL_INTERFERENCE,0,0,7037
2025-06-07T09:20:03.843318,ADJACENT_CHANNEL_INTERFERENCE,0,0,7029
2025-06-07T09:25:03.233204,ADJACENT_CHANNEL_INTERFERENCE,0,0,7024
2025-06-07T09:30:03.827677,ADJACENT_CHANNEL_INTERFERENCE,0,0,7016
2025-06-07T09:35:08.895685,ADJACENT_CHANNEL_INTERFERENCE,0,0,7010
2025-06-07T09:40:04.057732,ADJACENT_CHANNEL_INTERFERENCE,0,0,7017
2025-06-07T09:45:03.549899,ADJACENT_CHANNEL_INTERFERENCE,0,0,7036
2025-06-07T09:50:04.103932,ADJACENT_CHANNEL_INTERFERENCE,0,0,7065
2025-06-07T09:55:03.553872,ADJACENT_CHANNEL_INTERFERENCE,0,0,7093
2025-06-07T10:00:04.082422,ADJACENT_CHANNEL_INTERFERENCE,0,0,7121
2025-06-07T10:05:03.485489,ADJACENT_CHANNEL_INTERFERENCE,0,0,7150
2025-06-07T10:10:04.049378,ADJACENT_CHANNEL_INTERFERENCE,0,0,7178
2025-06-07T10:15:03.438610,ADJACENT_CHANNEL_INTERFERENCE,0,0,7189
2025-06-07T10:20:03.934620,ADJACENT_CHANNEL_INTERFERENCE,0,0,7189
2025-06-07T10:25:03.485401,ADJACENT_CHANNEL_INTERFERENCE,0,0,7189
2025-06-07T10:30:03.989911,ADJACENT_CHANNEL_INTERFERENCE,0,0,7189
2025-06-07T10:35:03.355753,ADJACENT_CHANNEL_INTERFERENCE,0,0,7189
2025-06-07T10:40:04.012812,ADJACENT_CHANNEL_INTERFERENCE,0,0,7184
2025-06-07T10:45:03.590267,ADJACENT_CHANNEL_INTERFERENCE,0,0,7186
2025-06-07T10:50:04.580574,ADJACENT_CHANNEL_INTERFERENCE,0,0,7184
2025-06-07T10:55:04.111403,ADJACENT_CHANNEL_INTERFERENCE,0,0,7184
2025-06-07T11:00:03.513033,ADJACENT_CHANNEL_INTERFERENCE,0,0,7184
2025-06-07T11:05:03.963347,ADJACENT_CHANNEL_INTERFERENCE,0,0,7184
2025-06-07T11:10:03.621000,ADJACENT_CHANNEL_INTERFERENCE,0,0,7184
2025-06-07T11:15:04.005666,ADJACENT_CHANNEL_INTERFERENCE,0,0,7184
2025-06-07T11:20:03.166210,ADJACENT_CHANNEL_INTERFERENCE,0,0,7176
2025-06-07T11:25:03.806798,ADJACENT_CHANNEL_INTERFERENCE,0,0,7164
2025-06-07T11:30:04.156034,ADJACENT_CHANNEL_INTERFERENCE,0,0,7164
2025-06-07T11:35:04.160873,ADJACENT_CHANNEL_INTERFERENCE,0,0,7162
2025-06-07T11:40:03.997923,ADJACENT_CHANNEL_INTERFERENCE,0,0,7141
2025-06-07T11:45:03.250222,ADJACENT_CHANNEL_INTERFERENCE,0,0,7114
2025-06-07T11:50:04.104032,ADJACENT_CHANNEL_INTERFERENCE,0,0,7088
2025-06-07T11:55:03.362196,ADJACENT_CHANNEL_INTERFERENCE,0,0,7068
2025-06-07T12:00:04.071230,ADJACENT_CHANNEL_INTERFERENCE,0,0,7049
2025-06-07T12:05:03.185842,ADJACENT_CHANNEL_INTERFERENCE,0,0,7021
2025-06-07T12:10:03.800038,ADJACENT_CHANNEL_INTERFERENCE,0,0,7000
2025-06-07T12:15:03.356752,ADJACENT_CHANNEL_INTERFERENCE,0,0,6977
2025-06-07T12:20:03.796101,ADJACENT_CHANNEL_INTERFERENCE,0,0,6976
2025-06-07T12:25:03.952596,ADJACENT_CHANNEL_INTERFERENCE,0,0,6956
2025-06-07T12:30:03.754330,ADJACENT_CHANNEL_INTERFERENCE,0,0,6968
2025-06-07T12:35:03.378214,ADJACENT_CHANNEL_INTERFERENCE,0,0,6965
2025-06-07T12:40:04.531286,ADJACENT_CHANNEL_INTERFERENCE,0,0,6960
2025-06-07T12:45:03.454594,ADJACENT_CHANNEL_INTERFERENCE,0,0,6957
2025-06-07T12:50:03.501091,ADJACENT_CHANNEL_INTERFERENCE,0,0,6956
2025-06-07T12:55:04.134637,ADJACENT_CHANNEL_INTERFERENCE,0,0,6953
2025-06-07T13:00:03.876825,ADJACENT_CHANNEL_INTERFERENCE,0,0,6959
2025-06-07T13:05:03.162283,ADJACENT_CHANNEL_INTERFERENCE,0,0,6976
2025-06-07T13:10:03.911182,ADJACENT_CHANNEL_INTERFERENCE,0,0,6988
2025-06-07T13:15:03.414161,ADJACENT_CHANNEL_INTERFERENCE,0,0,6986
2025-06-07T13:20:03.746097,ADJACENT_CHANNEL_INTERFERENCE,0,0,6985
2025-06-07T13:25:04.243682,ADJACENT_CHANNEL_INTERFERENCE,0,0,6982
2025-06-07T13:30:04.070051,ADJACENT_CHANNEL_INTERFERENCE,0,0,6979
2025-06-07T13:35:03.370685,ADJACENT_CHANNEL_INTERFERENCE,0,0,6977
2025-06-07T13:40:04.668648,ADJACENT_CHANNEL_INTERFERENCE,0,0,6987
2025-06-07T13:45:03.967103,ADJACENT_CHANNEL_INTERFERENCE,0,0,7005
2025-06-07T13:50:04.308070,ADJACENT_CHANNEL_INTERFERENCE,0,0,7035
2025-06-07T13:55:03.746775,ADJACENT_CHANNEL_INTERFERENCE,0,0,7081
2025-06-07T14:00:03.740964,ADJACENT_CHANNEL_INTERFERENCE,0,0,7116
2025-06-07T14:05:04.110366,ADJACENT_CHANNEL_INTERFERENCE,0,0,7145
2025-06-07T14:10:03.451112,ADJACENT_CHANNEL_INTERFERENCE,0,0,7159
2025-06-07T14:15:03.855451,ADJACENT_CHANNEL_INTERFERENCE,0,0,7189
2025-06-07T14:20:03.621117,ADJACENT_CHANNEL_INTERFERENCE,0,0,7203
2025-06-07T14:25:03.704665,ADJACENT_CHANNEL_INTERFERENCE,0,0,7222
2025-06-07T14:30:03.638655,ADJACENT_CHANNEL_INTERFERENCE,0,0,7254
2025-06-07T14:35:03.939736,ADJACENT_CHANNEL_INTERFERENCE,0,0,7285
2025-06-07T14:40:08.356197,ADJACENT_CHANNEL_INTERFERENCE,0,0,7311
2025-06-07T14:45:03.380727,ADJACENT_CHANNEL_INTERFERENCE,0,0,7326
2025-06-07T14:50:06.000740,ADJACENT_CHANNEL_INTERFERENCE,0,0,7334
2025-06-07T14:55:03.263385,ADJACENT_CHANNEL_INTERFERENCE,0,0,7344
2025-06-07T15:00:03.854629,ADJACENT_CHANNEL_INTERFERENCE,0,0,7354
2025-06-07T15:05:03.426743,ADJACENT_CHANNEL_INTERFERENCE,0,0,7362
2025-06-07T15:10:04.249750,ADJACENT_CHANNEL_INTERFERENCE,0,0,7371
2025-06-07T15:15:03.332735,ADJACENT_CHANNEL_INTERFERENCE,0,0,7396
2025-06-07T15:20:03.941362,ADJACENT_CHANNEL_INTERFERENCE,0,0,7406
2025-06-07T15:25:03.226667,ADJACENT_CHANNEL_INTERFERENCE,0,0,7416
2025-06-07T15:30:04.035701,ADJACENT_CHANNEL_INTERFERENCE,0,0,7438
2025-06-07T15:35:03.320594,ADJACENT_CHANNEL_INTERFERENCE,0,0,7432
2025-06-07T15:40:04.331354,ADJACENT_CHANNEL_INTERFERENCE,0,0,7425
2025-06-07T15:45:03.594058,ADJACENT_CHANNEL_INTERFERENCE,0,0,7418
2025-06-07T15:50:04.443062,ADJACENT_CHANNEL_INTERFERENCE,0,0,7398
2025-06-07T15:55:03.867827,ADJACENT_CHANNEL_INTERFERENCE,0,0,7400
2025-06-07T16:00:04.533491,ADJACENT_CHANNEL_INTERFERENCE,0,0,7426
2025-06-07T16:05:03.835969,ADJACENT_CHANNEL_INTERFERENCE,0,0,7436
2025-06-07T16:10:04.012401,ADJACENT_CHANNEL_INTERFERENCE,0,0,7446
2025-06-07T16:15:03.555565,ADJACENT_CHANNEL_INTERFERENCE,0,0,7458
2025-06-07T16:20:03.100296,ADJACENT_CHANNEL_INTERFERENCE,0,0,7458
2025-06-07T16:25:03.599865,ADJACENT_CHANNEL_INTERFERENCE,0,0,7473
2025-06-07T16:30:04.271359,ADJACENT_CHANNEL_INTERFERENCE,0,0,7504
2025-06-07T16:35:03.487931,ADJACENT_CHANNEL_INTERFERENCE,0,0,7551
2025-06-07T16:40:03.560508,ADJACENT_CHANNEL_INTERFERENCE,0,0,7582
2025-06-07T16:45:03.982774,ADJACENT_CHANNEL_INTERFERENCE,0,0,7615
2025-06-07T16:50:03.518112,ADJACENT_CHANNEL_INTERFERENCE,0,0,7645
2025-06-07T16:55:03.687359,ADJACENT_CHANNEL_INTERFERENCE,0,0,7678
2025-06-07T17:00:03.375317,ADJACENT_CHANNEL_INTERFERENCE,0,0,7726
2025-06-07T17:05:04.942164,ADJACENT_CHANNEL_INTERFERENCE,0,0,7742
2025-06-07T17:10:03.691836,ADJACENT_CHANNEL_INTERFERENCE,0,0,7757
2025-06-07T17:15:04.028848,ADJACENT_CHANNEL_INTERFERENCE,0,0,7773
2025-06-07T17:20:04.292546,ADJACENT_CHANNEL_INTERFERENCE,0,0,7789
2025-06-07T17:25:03.359962,ADJACENT_CHANNEL_INTERFERENCE,0,0,7805
2025-06-07T17:30:04.084856,ADJACENT_CHANNEL_INTERFERENCE,0,0,7820
2025-06-07T17:35:03.538844,ADJACENT_CHANNEL_INTERFERENCE,0,0,7837
